0.8306168907288279, 4.930524878837544
0.7821723252011547, 4.938441702975689
0.7336523722768087, 4.945882549823905
0.6850617084098399, 4.952846702217887
0.6364050168695666, 4.95933348893813
0.5876869872891886, 4.965342284774631
0.5389123152137967, 4.9708725105871405
0.49008570164780385, 4.975923633360984
0.44121185260184814, 4.980495166258436
0.392295478639225, 4.9845866686656395
0.34334129442186884, 4.988197746235079
0.2943540182559449, 4.991328050923579
0.24533837163709063, 4.993977281025862
0.19629907879534333, 4.996145181203614
0.14724086623981583, 4.997831542510106
0.09816846230314237, 4.999036202410324
0.04908659668574866, 4.99975904479664
3.061616997868383e-16, 5.0
-0.04908659668574806, 4.99975904479664
-0.09816846230314176, 4.999036202410324
-0.14724086623981525, 4.997831542510106
-0.19629907879534275, 4.996145181203614
-0.24533837163709005, 4.993977281025862
-0.2943540182559443, 4.991328050923579
-0.3433412944218682, 4.988197746235079
-0.39229547863922437, 4.9845866686656395
-0.4412118526018475, 4.980495166258436
-0.49008570164780324, 4.975923633360985
-0.5389123152137961, 4.9708725105871405
-0.5876869872891879, 4.965342284774631
-0.6364050168695659, 4.95933348893813
-0.6850617084098393, 4.952846702217887
-0.7336523722768082, 4.945882549823905
-0.7821723252011541, 4.938441702975689
-0.8306168907288274, 4.930524878837544
-0.8789813996717727, 4.922132840449458
-0.9272611905579541, 4.913266396653559
-0.975451610080641, 4.903926402016152
-1.023548013546898, 4.894113756745362
-1.071545765325253, 4.883829406604362
-1.1194402392924914, 4.873074342820225
-1.1672268192795268, 4.861849601988383
-1.2149008995163193, 4.8501562659727195
-1.26245788507579, 4.837995461801299
-1.3098931923166868, 4.825368361557737
-1.357202249325371, 4.812276182268237
-1.4043804963564606, 4.798720185784287
-1.4514233862723107, 4.784701678661045
-1.4983263849812825, 4.770222012031403
-1.5450849718747368, 4.755282581475768
-1.5916946402627485, 4.739884826887552
-1.6381508978084678, 4.72403023233439
-1.6844492669610998, 4.707720325915104
-1.7305852853874646, 4.6909566796124205
-1.7765545064020805, 4.673740909141462
-1.8223524993957474, 4.656074673794018
-1.8679748502625813, 4.637959676278621
-1.9134171618254485, 4.619397662556434
-1.9586750542597797, 4.600390421672975
-2.003744165515705, 4.580939785585679
-2.0486201517384757, 4.561047628987339
-2.093298687687139, 4.540715869125408
-2.1377754671514095, 4.519946465617217
-2.1820462033667094, 4.498741420261108
-2.2261066294273406, 4.477102776843485
-2.2699524986977337, 4.455032620941839
-2.3135795852217504, 4.432533079723732
-2.3569836841299887, 4.409606321741776
-2.4001606120450565, 4.386254556724621
-2.4431062074847754, 4.362480035363985
-2.485816331263271, 4.3382850490977205
-2.528286866889922, 4.31367192988896
-2.570513720966108, 4.288643050001361
-2.612492823579744, 4.263200821770462
-2.654220128697547, 4.237347697371172
-2.6956916145550016, 4.211086168581433
-2.7369032840439833, 4.184418766542047
-2.77785116509801, 4.157348061512726
-2.8185313110750827, 4.129876662624366
-2.8589398011380607, 4.102007217627569
-2.899072740632568, 4.073742412637448
-2.938926261462365, 4.045084971874737
-2.9784965224621667, 4.016037657403225
-3.017779709767857, 3.9866032688635356
-3.056772037184083, 3.956784643203301
-3.0954697465491705, 3.926584654403724
-3.133869108097347, 3.8960062132025843
-3.1719664208182268, 3.8650522668136853
-3.209758012813515, 3.833725798642808
-3.2472402416509176, 3.802029828000155
-3.2844094947152067, 3.7699674098093476
-3.3212621895564087, 3.737541634312984
-3.357794774235092, 3.7047556267747956
-3.3940037276647077, 3.671612547178429
-3.429885559950963, 3.638115589922875
-3.4654368127281785, 3.6042679835145948
-3.500654059492618, 3.5700729902563415
-3.5355339059327373, 3.5355339059327378
-3.570072990256341, 3.5006540594926183
-3.6042679835145943, 3.4654368127281794
-3.6381155899228745, 3.4298855599509634
-3.6716125471784276, 3.3940037276647086
-3.7047556267747943, 3.3577947742350926
-3.737541634312983, 3.321262189556409
-3.769967409809347, 3.2844094947152076
-3.802029828000154, 3.247240241650919
-3.8337257986428073, 3.2097580128135155
-3.865052266813685, 3.1719664208182277
-3.8960062132025834, 3.1338691080973473
-3.9265846544037237, 3.095469746549171
-3.9567846432033003, 3.0567720371840834
-3.986603268863535, 3.0177797097678583
-4.016037657403224, 2.9784965224621676
-4.045084971874736, 2.9389262614623664
-4.073742412637447, 2.8990727406325685
-4.102007217627568, 2.858939801138061
-4.129876662624366, 2.818531311075083
-4.157348061512726, 2.777851165098011
-4.184418766542046, 2.7369032840439838
-4.211086168581432, 2.695691614555002
-4.237347697371172, 2.654220128697548
-4.263200821770461, 2.6124928235797444
-4.28864305000136, 2.570513720966109
-4.313671929888959, 2.528286866889923
-4.3382850490977205, 2.4858163312632717
-4.362480035363985, 2.4431062074847762
-4.38625455672462, 2.400160612045057
-4.409606321741775, 2.356983684129989
-4.432533079723732, 2.313579585221751
-4.455032620941839, 2.269952498697734
-4.477102776843484, 2.226106629427341
-4.498741420261108, 2.1820462033667103
-4.519946465617217, 2.13777546715141
-4.540715869125407, 2.09329868768714
-4.561047628987338, 2.048620151738478
-4.580939785585679, 2.0037441655157058
-4.600390421672974, 1.9586750542597806
-4.619397662556434, 1.9134171618254494
-4.63795967627862, 1.867974850262582
-4.656074673794018, 1.8223524993957483
-4.673740909141462, 1.7765545064020805
-4.6909566796124205, 1.7305852853874666
-4.707720325915103, 1.6844492669611015
-4.72403023233439, 1.6381508978084685
-4.739884826887551, 1.5916946402627494
-4.755282581475767, 1.5450849718747375
-4.770222012031402, 1.4983263849812833
-4.784701678661044, 1.451423386272312
-4.798720185784287, 1.4043804963564601
-4.812276182268237, 1.3572022493253708
-4.825368361557737, 1.3098931923166888
-4.837995461801299, 1.2624578850757908
-4.8501562659727195, 1.2149008995163204
-4.861849601988383, 1.1672268192795276
-4.873074342820225, 1.1194402392924923
-4.883829406604362, 1.0715457653252538
-4.894113756745362, 1.023548013546898
-4.903926402016152, 0.9754516100806431
-4.913266396653558, 0.927261190557956
-4.922132840449458, 0.8789813996717737
-4.930524878837543, 0.8306168907288282
-4.938441702975688, 0.7821723252011549
-4.945882549823905, 0.733652372276809
-4.952846702217887, 0.6850617084098403
-4.95933348893813, 0.6364050168695657
-4.965342284774631, 0.5876869872891878
-4.9708725105871405, 0.5389123152137981
-4.975923633360984, 0.49008570164780413
-4.980495166258436, 0.4412118526018485
-4.9845866686656395, 0.3922954786392253
-4.988197746235079, 0.3433412944218691
-4.991328050923579, 0.2943540182559452
-4.993977281025862, 0.24533837163708982
-4.996145181203614, 0.19629907879534475
-4.997831542510106, 0.14724086623981728
-4.999036202410324, 0.09816846230314266
-4.99975904479664, 0.04908659668574898
-5.0, 6.123233995736766e-16
-4.99975904479664, -0.04908659668574775
-4.999036202410324, -0.09816846230314145
-4.997831542510106, -0.14724086623981603
-4.996145181203614, -0.19629907879534353
-4.993977281025862, -0.2453383716370886
-4.991328050923579, -0.294354018255944
-4.988197746235079, -0.3433412944218679
-4.9845866686656395, -0.3922954786392241
-4.980495166258436, -0.4412118526018472
-4.975923633360985, -0.49008570164780296
-4.9708725105871405, -0.5389123152137969
-4.965342284774631, -0.5876869872891864
-4.95933348893813, -0.6364050168695645
-4.952846702217887, -0.6850617084098389
-4.945882549823905, -0.7336523722768079
-4.938441702975689, -0.7821723252011537
-4.930524878837544, -0.830616890728827
-4.922132840449458, -0.8789813996717724
-4.913266396653559, -0.9272611905579549
-4.903926402016152, -0.9754516100806419
-4.894113756745362, -1.0235480135468966
-4.883829406604362, -1.0715457653252527
-4.873074342820225, -1.1194402392924911
-4.861849601988383, -1.1672268192795263
-4.8501562659727195, -1.214900899516319
-4.837995461801299, -1.2624578850757897
-4.825368361557737, -1.3098931923166877
-4.812276182268237, -1.3572022493253697
-4.798720185784288, -1.404380496356459
-4.784701678661045, -1.4514233862723105
-4.770222012031403, -1.4983263849812822
-4.755282581475768, -1.5450849718747364
-4.739884826887552, -1.5916946402627483
-4.72403023233439, -1.6381508978084676
-4.707720325915104, -1.6844492669611002
-4.6909566796124205, -1.7305852853874653
-4.673740909141463, -1.7765545064020791
-4.656074673794018, -1.8223524993957472
-4.637959676278621, -1.867974850262581
-4.619397662556434, -1.9134171618254483
-4.600390421672975, -1.9586750542597795
-4.58093978558568, -2.0037441655157044
-4.561047628987338, -2.0486201517384766
-4.540715869125408, -2.0932986876871387
-4.519946465617217, -2.137775467151409
-4.498741420261108, -2.1820462033667094
-4.477102776843485, -2.22610662942734
-4.455032620941839, -2.2699524986977333
-4.432533079723732, -2.31357958522175
-4.409606321741776, -2.3569836841299883
-4.386254556724621, -2.400160612045056
-4.362480035363985, -2.443106207484775
-4.3382850490977205, -2.4858163312632704
-4.31367192988896, -2.5282868668899217
-4.288643050001361, -2.5705137209661078
-4.263200821770462, -2.612492823579744
-4.237347697371173, -2.654220128697547
-4.211086168581433, -2.6956916145550007
-4.184418766542047, -2.736903284043983
-4.157348061512727, -2.77785116509801
-4.129876662624366, -2.8185313110750823
-4.102007217627569, -2.8589398011380602
-4.073742412637448, -2.899072740632568
-4.045084971874737, -2.938926261462365
-4.016037657403225, -2.9784965224621662
-3.986603268863536, -3.017779709767857
-3.956784643203301, -3.056772037184082
-3.926584654403724, -3.0954697465491705
-3.896006213202585, -3.1338691080973464
-3.8650522668136853, -3.1719664208182263
-3.833725798642808, -3.209758012813515
-3.802029828000155, -3.2472402416509176
-3.7699674098093476, -3.2844094947152063
-3.737541634312984, -3.3212621895564083
-3.7047556267747956, -3.357794774235092
-3.671612547178429, -3.3940037276647073
-3.638115589922875, -3.4298855599509626
-3.604267983514595, -3.4654368127281785
-3.5700729902563424, -3.500654059492617
-3.5355339059327386, -3.5355339059327373
-3.5006540594926183, -3.5700729902563406
-3.4654368127281794, -3.6042679835145943
-3.4298855599509634, -3.638115589922874
-3.3940037276647086, -3.6716125471784276
-3.357794774235093, -3.7047556267747943
-3.3212621895564096, -3.737541634312983
-3.2844094947152076, -3.7699674098093467
-3.2472402416509203, -3.802029828000153
-3.2097580128135164, -3.833725798642807
-3.171966420818229, -3.8650522668136835
-3.1338691080973473, -3.8960062132025834
-3.0954697465491714, -3.9265846544037237
-3.0567720371840816, -3.9567846432033016
-3.0177797097678583, -3.986603268863535
-2.978496522462166, -4.016037657403225
-2.9389262614623664, -4.045084971874736
-2.8990727406325707, -4.073742412637445
-2.858939801138062, -4.102007217627568
-2.8185313110750854, -4.129876662624365
-2.777851165098011, -4.157348061512726
-2.7369032840439846, -4.184418766542046
-2.6956916145550003, -4.211086168581433
-2.654220128697548, -4.237347697371171
-2.6124928235797427, -4.263200821770462
-2.570513720966109, -4.28864305000136
-2.5282868668899248, -4.313671929888958
-2.4858163312632717, -4.33828504909772
-2.4431062074847762, -4.362480035363985
-2.400160612045055, -4.386254556724621
-2.3569836841299896, -4.409606321741775
-2.3135795852217496, -4.432533079723733
-2.2699524986977346, -4.455032620941839
-2.2261066294273437, -4.477102776843483
-2.1820462033667107, -4.498741420261107
-2.137775467151412, -4.519946465617216
-2.09329868768714, -4.540715869125407
-2.048620151738478, -4.561047628987337
-2.003744165515704, -4.58093978558568
-1.9586750542597808, -4.600390421672974
-1.9134171618254516, -4.619397662556432
-1.8679748502625824, -4.63795967627862
-1.8223524993957507, -4.656074673794016
-1.7765545064020807, -4.673740909141462
-1.7305852853874668, -4.6909566796124205
-1.6844492669610998, -4.707720325915104
-1.638150897808469, -4.72403023233439
-1.5916946402627477, -4.739884826887552
-1.5450849718747377, -4.755282581475767
-1.4983263849812856, -4.770222012031401
-1.4514233862723123, -4.784701678661044
-1.4043804963564628, -4.798720185784287
-1.357202249325371, -4.812276182268237
-1.309893192316689, -4.825368361557737
-1.262457885075789, -4.8379954618013
-1.2149008995163206, -4.8501562659727195
-1.1672268192795257, -4.861849601988383
-1.1194402392924927, -4.873074342820225
-1.0715457653252562, -4.883829406604361
-1.0235480135468982, -4.894113756745362
-0.9754516100806433, -4.903926402016151
-0.9272611905579542, -4.913266396653559
-0.8789813996717739, -4.922132840449458
-0.8306168907288264, -4.930524878837544
-0.7821723252011552, -4.938441702975688
-0.7336523722768116, -4.945882549823905
-0.6850617084098405, -4.952846702217887
-0.6364050168695683, -4.95933348893813
-0.587686987289188, -4.965342284774631
-0.5389123152137985, -4.9708725105871405
-0.49008570164780224, -4.975923633360985
-0.44121185260184875, -4.980495166258436
-0.39229547863922787, -4.9845866686656395
-0.34334129442186945, -4.988197746235079
-0.29435401825594776, -4.991328050923579
-0.24533837163709016, -4.993977281025862
-0.19629907879534506, -4.996145181203614
-0.14724086623981533, -4.997831542510106
-0.09816846230314298, -4.999036202410324
-0.04908659668574706, -4.99975904479664
-9.184850993605148e-16, -5.0
0.04908659668574522, -4.99975904479664
0.09816846230314114, -4.999036202410324
0.1472408662398135, -4.997831542510107
0.19629907879534322, -4.996145181203614
0.2453383716370883, -4.993977281025862
0.29435401825594587, -4.991328050923579
0.34334129442186756, -4.988197746235079
0.39229547863922604, -4.9845866686656395
0.4412118526018469, -4.980495166258436
0.49008570164780046, -4.975923633360985
0.5389123152137966, -4.9708725105871405
0.5876869872891862, -4.965342284774631
0.6364050168695665, -4.95933348893813
0.6850617084098387, -4.952846702217887
0.7336523722768097, -4.945882549823905
0.7821723252011534, -4.938441702975689
0.8306168907288246, -4.930524878837544
0.8789813996717721, -4.922132840449459
0.9272611905579524, -4.913266396653559
0.9754516100806415, -4.903926402016152
1.0235480135468964, -4.894113756745362
1.0715457653252545, -4.883829406604362
1.119440239292491, -4.8730743428202254
1.1672268192795239, -4.861849601988384
1.2149008995163189, -4.8501562659727195
1.2624578850757873, -4.8379954618013
1.3098931923166872, -4.825368361557737
1.3572022493253693, -4.812276182268237
1.4043804963564608, -4.798720185784287
1.4514233862723103, -4.784701678661045
1.4983263849812838, -4.770222012031402
1.5450849718747361, -4.755282581475768
1.5916946402627459, -4.739884826887553
1.6381508978084671, -4.72403023233439
1.684449266961098, -4.707720325915105
1.730585285387465, -4.6909566796124205
1.776554506402079, -4.673740909141463
1.8223524993957492, -4.656074673794017
1.8679748502625806, -4.637959676278621
1.91341716182545, -4.619397662556433
1.9586750542597793, -4.600390421672975
2.0037441655157022, -4.580939785585681
2.0486201517384766, -4.561047628987339
2.0932986876871382, -4.540715869125408
2.137775467151411, -4.519946465617217
2.182046203366709, -4.4987414202611085
2.226106629427342, -4.477102776843484
2.2699524986977333, -4.455032620941839
2.313579585221748, -4.432533079723734
2.356983684129988, -4.409606321741776
2.400160612045054, -4.386254556724623
2.443106207484775, -4.362480035363985
2.4858163312632704, -4.3382850490977205
2.528286866889924, -4.313671929888959
2.5705137209661078, -4.288643050001361
2.6124928235797418, -4.263200821770463
2.6542201286975464, -4.237347697371173
2.695691614554999, -4.211086168581434
2.736903284043983, -4.184418766542047
2.777851165098009, -4.157348061512727
2.8185313110750836, -4.129876662624366
2.8589398011380602, -4.102007217627569
2.899072740632569, -4.073742412637447
2.9389262614623646, -4.045084971874738
2.9784965224621645, -4.016037657403226
3.0177797097678565, -3.986603268863536
3.0567720371840807, -3.956784643203303
3.0954697465491696, -3.9265846544037246
3.1338691080973464, -3.896006213202585
3.171966420818228, -3.8650522668136844
3.2097580128135146, -3.833725798642808
3.2472402416509194, -3.802029828000154
3.2844094947152063, -3.7699674098093476
3.3212621895564065, -3.737541634312986
3.357794774235092, -3.7047556267747956
3.3940037276647073, -3.671612547178429
3.4298855599509643, -3.638115589922874
3.465436812728178, -3.604267983514595
3.5006540594926188, -3.5700729902563406
3.535533905932737, -3.5355339059327386
3.570072990256339, -3.5006540594926205
3.6042679835145934, -3.46543681272818
3.6381155899228723, -3.429885559950966
3.6716125471784276, -3.394003727664709
3.704755626774794, -3.357794774235093
3.737541634312984, -3.3212621895564083
3.7699674098093467, -3.284409494715208
3.8020298280001525, -3.247240241650921
3.833725798642807, -3.2097580128135164
3.8650522668136835, -3.1719664208182294
3.8960062132025834, -3.1338691080973478
3.9265846544037233, -3.0954697465491714
3.956784643203301, -3.056772037184082
3.9866032688635347, -3.0177797097678583
4.016037657403225, -2.9784965224621662
4.045084971874736, -2.938926261462367
4.073742412637445, -2.899072740632571
4.102007217627568, -2.858939801138062
4.129876662624365, -2.8185313110750854
4.157348061512726, -2.777851165098011
4.184418766542045, -2.7369032840439846
4.211086168581433, -2.6956916145550007
4.237347697371171, -2.6542201286975486
4.263200821770462, -2.6124928235797436
4.28864305000136, -2.5705137209661095
4.313671929888957, -2.5282868668899257
4.33828504909772, -2.485816331263272
4.362480035363984, -2.4431062074847767
4.386254556724621, -2.4001606120450556
4.409606321741774, -2.35698368412999
4.432533079723732, -2.3135795852217496
4.455032620941839, -2.2699524986977346
4.477102776843483, -2.2261066294273437
4.498741420261107, -2.1820462033667107
4.519946465617216, -2.1377754671514126
4.540715869125406, -2.0932986876871404
4.561047628987337, -2.0486201517384783
4.58093978558568, -2.0037441655157044
4.600390421672974, -1.958675054259781
4.619397662556432, -1.913417161825452
4.63795967627862, -1.8679748502625826
4.656074673794016, -1.822352499395751
4.673740909141461, -1.7765545064020811
4.69095667961242, -1.730585285387467
4.707720325915104, -1.6844492669611
4.72403023233439, -1.6381508978084691
4.739884826887552, -1.591694640262748
4.755282581475767, -1.5450849718747384
4.770222012031401, -1.498326384981286
4.784701678661044, -1.4514233862723125
4.798720185784287, -1.404380496356463
4.812276182268237, -1.3572022493253713
4.825368361557737, -1.3098931923166892
4.8379954618013, -1.2624578850757893
4.8501562659727195, -1.2149008995163209
4.861849601988383, -1.1672268192795259
4.873074342820225, -1.119440239292493
4.883829406604361, -1.0715457653252565
4.894113756745362, -1.0235480135468984
4.903926402016151, -0.9754516100806436
4.913266396653559, -0.9272611905579544
4.922132840449458, -0.8789813996717742
4.930524878837544, -0.8306168907288267
4.938441702975688, -0.7821723252011556
4.945882549823905, -0.7336523722768119
4.952846702217887, -0.6850617084098408
4.95933348893813, -0.6364050168695685
4.965342284774631, -0.5876869872891883
4.9708725105871405, -0.5389123152137988
4.975923633360985, -0.4900857016478025
4.980495166258436, -0.44121185260184903
4.9845866686656395, -0.3922954786392281
4.988197746235079, -0.3433412944218697
4.991328050923579, -0.29435401825594804
4.993977281025862, -0.24533837163709046
4.996145181203614, -0.19629907879534536
4.997831542510106, -0.14724086623981564
4.999036202410324, -0.09816846230314329
4.99975904479664, -0.049086596685747365
5.0, -1.2246467991473533e-15
