-2.938926261462365, 4.045084971874737
-3.0954697465491705, 3.926584654403724
-3.2472402416509176, 3.802029828000155
-3.3940037276647077, 3.671612547178429
-3.5355339059327373, 3.5355339059327378
-3.6716125471784276, 3.3940037276647086
-3.802029828000154, 3.247240241650919
-3.9265846544037237, 3.095469746549171
-4.045084971874736, 2.9389262614623664
-4.157348061512726, 2.777851165098011
-4.263200821770461, 2.6124928235797444
-4.362480035363985, 2.4431062074847762
-4.455032620941839, 2.269952498697734
-4.540715869125407, 2.09329868768714
-4.619397662556434, 1.9134171618254494
-4.6909566796124205, 1.7305852853874666
-4.755282581475767, 1.5450849718747375
-4.812276182268237, 1.3572022493253708
-4.861849601988383, 1.1672268192795276
-4.903926402016152, 0.9754516100806431
-4.938441702975688, 0.7821723252011549
-4.965342284774631, 0.5876869872891878
-4.9845866686656395, 0.3922954786392253
-4.996145181203614, 0.19629907879534475
-5.0, 6.123233995736766e-16
-4.996145181203614, -0.19629907879534353
-4.9845866686656395, -0.3922954786392241
-4.965342284774631, -0.5876869872891864
-4.938441702975689, -0.7821723252011537
-4.903926402016152, -0.9754516100806419
-4.861849601988383, -1.1672268192795263
-4.812276182268237, -1.3572022493253697
-4.755282581475768, -1.5450849718747364
-4.6909566796124205, -1.7305852853874653
-4.619397662556434, -1.9134171618254483
-4.540715869125408, -2.0932986876871387
-4.455032620941839, -2.2699524986977333
-4.362480035363985, -2.443106207484775
-4.263200821770462, -2.612492823579744
-4.157348061512727, -2.77785116509801
-4.045084971874737, -2.938926261462365
-3.926584654403724, -3.0954697465491705
-3.802029828000155, -3.2472402416509176
-3.671612547178429, -3.3940037276647073
-3.5355339059327386, -3.5355339059327373
-3.3940037276647086, -3.6716125471784276
-3.2472402416509203, -3.802029828000153
-3.0954697465491714, -3.9265846544037237
-2.9389262614623664, -4.045084971874736
-2.777851165098011, -4.157348061512726
-2.6124928235797427, -4.263200821770462
-2.4431062074847762, -4.362480035363985
-2.2699524986977346, -4.455032620941839
-2.09329868768714, -4.540715869125407
-1.9134171618254516, -4.619397662556432
-1.7305852853874668, -4.6909566796124205
-1.5450849718747377, -4.755282581475767
-1.357202249325371, -4.812276182268237
-1.1672268192795257, -4.861849601988383
-0.9754516100806433, -4.903926402016151
-0.7821723252011552, -4.938441702975688
-0.587686987289188, -4.965342284774631
-0.39229547863922787, -4.9845866686656395
-0.19629907879534506, -4.996145181203614
-9.184850993605148e-16, -5.0
0.19629907879534322, -4.996145181203614
0.39229547863922604, -4.9845866686656395
0.5876869872891862, -4.965342284774631
0.7821723252011534, -4.938441702975689
0.9754516100806415, -4.903926402016152
1.1672268192795239, -4.861849601988384
1.3572022493253693, -4.812276182268237
1.5450849718747361, -4.755282581475768
1.730585285387465, -4.6909566796124205
1.91341716182545, -4.619397662556433
2.0932986876871382, -4.540715869125408
2.2699524986977333, -4.455032620941839
2.443106207484775, -4.362480035363985
2.6124928235797418, -4.263200821770463
2.777851165098009, -4.157348061512727
2.9389262614623646, -4.045084971874738
3.0954697465491696, -3.9265846544037246
3.2472402416509194, -3.802029828000154
3.3940037276647073, -3.671612547178429
3.535533905932737, -3.5355339059327386
3.6716125471784276, -3.394003727664709
3.8020298280001525, -3.247240241650921
3.9265846544037233, -3.0954697465491714
4.045084971874736, -2.938926261462367
4.157348061512726, -2.777851165098011
4.263200821770462, -2.6124928235797436
4.362480035363984, -2.4431062074847767
4.455032620941839, -2.2699524986977346
4.540715869125406, -2.0932986876871404
4.619397662556432, -1.913417161825452
4.69095667961242, -1.730585285387467
4.755282581475767, -1.5450849718747384
4.812276182268237, -1.3572022493253713
4.861849601988383, -1.1672268192795259
4.903926402016151, -0.9754516100806436
4.938441702975688, -0.7821723252011556
4.965342284774631, -0.5876869872891883
4.9845866686656395, -0.3922954786392281
4.996145181203614, -0.19629907879534536
5.0, -1.2246467991473533e-15
