-4.755282581475767, 1.5450849718747375
-4.784701678661044, 1.451423386272312
-4.812276182268237, 1.3572022493253708
-4.837995461801299, 1.2624578850757908
-4.861849601988383, 1.1672268192795276
-4.883829406604362, 1.0715457653252538
-4.903926402016152, 0.9754516100806431
-4.922132840449458, 0.8789813996717737
-4.938441702975688, 0.7821723252011549
-4.952846702217887, 0.6850617084098403
-4.965342284774631, 0.5876869872891878
-4.975923633360984, 0.49008570164780413
-4.9845866686656395, 0.3922954786392253
-4.991328050923579, 0.2943540182559452
-4.996145181203614, 0.19629907879534475
-4.999036202410324, 0.09816846230314266
-5.0, 6.123233995736766e-16
-4.999036202410324, -0.09816846230314145
-4.996145181203614, -0.19629907879534353
-4.991328050923579, -0.294354018255944
-4.9845866686656395, -0.3922954786392241
-4.975923633360985, -0.49008570164780296
-4.965342284774631, -0.5876869872891864
-4.952846702217887, -0.6850617084098389
-4.938441702975689, -0.7821723252011537
-4.922132840449458, -0.8789813996717724
-4.903926402016152, -0.9754516100806419
-4.883829406604362, -1.0715457653252527
-4.861849601988383, -1.1672268192795263
-4.837995461801299, -1.2624578850757897
-4.812276182268237, -1.3572022493253697
-4.784701678661045, -1.4514233862723105
-4.755282581475768, -1.5450849718747364
-4.72403023233439, -1.6381508978084676
-4.6909566796124205, -1.7305852853874653
-4.656074673794018, -1.8223524993957472
-4.619397662556434, -1.9134171618254483
-4.58093978558568, -2.0037441655157044
-4.540715869125408, -2.0932986876871387
-4.498741420261108, -2.1820462033667094
-4.455032620941839, -2.2699524986977333
-4.409606321741776, -2.3569836841299883
-4.362480035363985, -2.443106207484775
-4.31367192988896, -2.5282868668899217
-4.263200821770462, -2.612492823579744
-4.211086168581433, -2.6956916145550007
-4.157348061512727, -2.77785116509801
-4.102007217627569, -2.8589398011380602
-4.045084971874737, -2.938926261462365
-3.986603268863536, -3.017779709767857
-3.926584654403724, -3.0954697465491705
-3.8650522668136853, -3.1719664208182263
-3.802029828000155, -3.2472402416509176
-3.737541634312984, -3.3212621895564083
-3.671612547178429, -3.3940037276647073
-3.604267983514595, -3.4654368127281785
-3.5355339059327386, -3.5355339059327373
-3.4654368127281794, -3.6042679835145943
-3.3940037276647086, -3.6716125471784276
-3.3212621895564096, -3.737541634312983
-3.2472402416509203, -3.802029828000153
-3.171966420818229, -3.8650522668136835
-3.0954697465491714, -3.9265846544037237
-3.0177797097678583, -3.986603268863535
-2.9389262614623664, -4.045084971874736
-2.858939801138062, -4.102007217627568
-2.777851165098011, -4.157348061512726
-2.6956916145550003, -4.211086168581433
-2.6124928235797427, -4.263200821770462
-2.5282868668899248, -4.313671929888958
-2.4431062074847762, -4.362480035363985
-2.3569836841299896, -4.409606321741775
-2.2699524986977346, -4.455032620941839
-2.1820462033667107, -4.498741420261107
-2.09329868768714, -4.540715869125407
-2.003744165515704, -4.58093978558568
-1.9134171618254516, -4.619397662556432
-1.8223524993957507, -4.656074673794016
-1.7305852853874668, -4.6909566796124205
-1.638150897808469, -4.72403023233439
-1.5450849718747377, -4.755282581475767
-1.4514233862723123, -4.784701678661044
-1.357202249325371, -4.812276182268237
-1.262457885075789, -4.8379954618013
-1.1672268192795257, -4.861849601988383
-1.0715457653252562, -4.883829406604361
-0.9754516100806433, -4.903926402016151
-0.8789813996717739, -4.922132840449458
-0.7821723252011552, -4.938441702975688
-0.6850617084098405, -4.952846702217887
-0.587686987289188, -4.965342284774631
-0.49008570164780224, -4.975923633360985
-0.39229547863922787, -4.9845866686656395
-0.29435401825594776, -4.991328050923579
-0.19629907879534506, -4.996145181203614
-0.09816846230314298, -4.999036202410324
-9.184850993605148e-16, -5.0
0.09816846230314114, -4.999036202410324
0.19629907879534322, -4.996145181203614
0.29435401825594587, -4.991328050923579
0.39229547863922604, -4.9845866686656395
0.49008570164780046, -4.975923633360985
0.5876869872891862, -4.965342284774631
0.6850617084098387, -4.952846702217887
0.7821723252011534, -4.938441702975689
0.8789813996717721, -4.922132840449459
0.9754516100806415, -4.903926402016152
1.0715457653252545, -4.883829406604362
1.1672268192795239, -4.861849601988384
1.2624578850757873, -4.8379954618013
1.3572022493253693, -4.812276182268237
1.4514233862723103, -4.784701678661045
1.5450849718747361, -4.755282581475768
1.6381508978084671, -4.72403023233439
1.730585285387465, -4.6909566796124205
1.8223524993957492, -4.656074673794017
1.91341716182545, -4.619397662556433
2.0037441655157022, -4.580939785585681
2.0932986876871382, -4.540715869125408
2.182046203366709, -4.4987414202611085
2.2699524986977333, -4.455032620941839
2.356983684129988, -4.409606321741776
2.443106207484775, -4.362480035363985
2.528286866889924, -4.313671929888959
2.6124928235797418, -4.263200821770463
2.695691614554999, -4.211086168581434
2.777851165098009, -4.157348061512727
2.8589398011380602, -4.102007217627569
2.9389262614623646, -4.045084971874738
3.0177797097678565, -3.986603268863536
3.0954697465491696, -3.9265846544037246
3.171966420818228, -3.8650522668136844
3.2472402416509194, -3.802029828000154
3.3212621895564065, -3.737541634312986
3.3940037276647073, -3.671612547178429
3.465436812728178, -3.604267983514595
3.535533905932737, -3.5355339059327386
3.6042679835145934, -3.46543681272818
3.6716125471784276, -3.394003727664709
3.737541634312984, -3.3212621895564083
3.8020298280001525, -3.247240241650921
3.8650522668136835, -3.1719664208182294
3.9265846544037233, -3.0954697465491714
3.9866032688635347, -3.0177797097678583
4.045084971874736, -2.938926261462367
4.102007217627568, -2.858939801138062
4.157348061512726, -2.777851165098011
4.211086168581433, -2.6956916145550007
4.263200821770462, -2.6124928235797436
4.313671929888957, -2.5282868668899257
4.362480035363984, -2.4431062074847767
4.409606321741774, -2.35698368412999
4.455032620941839, -2.2699524986977346
4.498741420261107, -2.1820462033667107
4.540715869125406, -2.0932986876871404
4.58093978558568, -2.0037441655157044
4.619397662556432, -1.913417161825452
4.656074673794016, -1.822352499395751
4.69095667961242, -1.730585285387467
4.72403023233439, -1.6381508978084691
4.755282581475767, -1.5450849718747384
4.784701678661044, -1.4514233862723125
4.812276182268237, -1.3572022493253713
4.8379954618013, -1.2624578850757893
4.861849601988383, -1.1672268192795259
4.883829406604361, -1.0715457653252565
4.903926402016151, -0.9754516100806436
4.922132840449458, -0.8789813996717742
4.938441702975688, -0.7821723252011556
4.952846702217887, -0.6850617084098408
4.965342284774631, -0.5876869872891883
4.975923633360985, -0.4900857016478025
4.9845866686656395, -0.3922954786392281
4.991328050923579, -0.29435401825594804
4.996145181203614, -0.19629907879534536
4.999036202410324, -0.09816846230314329
5.0, -1.2246467991473533e-15
